Time [s],PID,Address,Endpoint,Frame #,Data,CRC
4.652500780000000,ACK,,,,,
4.653447664000000,SOF,,,0x450,,0x01
4.653451364000000,IN,0x1A,0x01,,,0x11
4.653454624000000,DATA0,,,,0xFF 0x55 0x15 0xD3 0xD4 0xD9 0x17 0x0F 0x0B 0x28 0xE1 0x71 0x00 0x68 0x1E 0x21 0xB0 0xFB 0xF1 0xF0 0x20 0x71 0x27 0x72 0x36 0xB1 0x2A 0x46 0x31 0x46 0x04 0xF1 0x0A 0x00 0xFC 0xF7 0x18 0xFD 0x65 0x72 0x04 0xF1 0x08 0x00 0xFF 0xF7 0x40 0xFA 0x84 0xF8 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x37 0x46,0x126B
4.653500828000000,ACK,,,,,
4.654447648000000,SOF,,,0x451,,0x1E
4.654451328000000,IN,0x1A,0x01,,,0x11
4.654454576000000,DATA1,,,,0xFF 0x55 0x15 0xD4 0xD4 0xD9 0x18 0x0F 0x0B 0x28 0x3E 0x00 0x20 0x46 0xFF 0xF7 0x24 0xFA 0x84 0xF8 0x3F 0x00 0xBD 0xE8 0xF0 0x81 0xA0 0x00 0x00 0x20 0x50 0x44 0x20 0x54 0x72 0x69 0x67 0x67 0x65 0x72 0x00 0x00 0x12 0x12 0x12 0x13 0x96 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0xE3 0xF4,0x7686
4.654500624000000,ACK,,,,,
4.655447628000000,SOF,,,0x452,,0x16
4.655450892000000,IN,0x1A,0x01,,,0x11
4.655454148000000,DATA0,,,,0xFF 0x55 0x15 0xD5 0xD4 0xD9 0x19 0x0F 0x0B 0x28 0x00 0x00 0x00 0xFF 0x14 0xFE 0x00 0x00 0xC0 0x63 0x00 0x08 0x00 0x00 0x00 0x20 0x44 0x01 0x00 0x00 0x00 0x2E 0x00 0x08 0x64 0x64 0x00 0x08 0x44 0x01 0x00 0x20 0xC4 0x06 0x00 0x00 0xD2 0x56 0x00 0x08 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x39 0x4C,0xE368
4.655500188000000,ACK,,,,,
4.656447608000000,SOF,,,0x453,,0x09
4.656450872000000,IN,0x1A,0x01,,,0x11
4.656454124000000,DATA1,,,,0xFF 0x55 0x15 0xD6 0xD4 0xD9 0x1A 0x0F 0x0B 0x28 0x01 0x10 0x13 0x33 0x4A 0x14 0x08 0x19 0x47 0x14 0x08 0xFF 0x37 0x4C 0x08 0x41 0x4C 0x08 0x13 0x89 0x4B 0x14 0x08 0x39 0x49 0x14 0x08 0xF5 0x3F 0x1B 0x08 0x0B 0x08 0x1A 0xD9 0x10 0x1A 0x13 0x28 0x1A 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x08 0x1D,0xF82C
4.656500168000000,ACK,,,,,
4.657447588000000,SOF,,,0x454,,0x06
4.657451284000000,IN,0x1A,0x01,,,0x11
4.657454532000000,DATA0,,,,0xFF 0x55 0x15 0xD7 0xD4 0xD9 0x1B 0x0F 0x0B 0x28 0x8D 0x20 0x1A 0xF7 0x14 0x13 0x29 0x4D 0x14 0x08 0xB9 0x4E 0x14 0x08 0xDD 0x4F 0x1B 0x08 0xFD 0x10 0x1A 0xE1 0x08 0x13 0x2F 0x50 0x1B 0x08 0x1D 0x18 0x1A 0x41 0x08 0x1A 0x65 0x04 0x22 0x44 0x23 0x20 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0xA5 0xBC,0xB2A4
4.657500564000000,ACK,,,,,
4.658447568000000,SOF,,,0x455,,0x19
4.658450832000000,IN,0x1A,0x01,,,0x11
4.658453912000000,NAK,,,,,
4.659447548000000,SOF,,,0x456,,0x11
4.659452280000000,OUT,0x1A,0x01,,,0x11
4.659455544000000,DATA1,,,,0xFF 0x55 0x63 0x03 0x9F 0xE3 0x0F 0xDB 0x0B 0x06 0x00 0x64 0x00 0x08 0x00 0x04 0x2C 0x4F 0xDF 0x00 0x00 0x00 0x9C 0x02 0x00 0x00 0x00 0x00 0x4B 0x4F 0xDF 0x00 0xB4 0x4C 0x17 0x2C 0x40 0x73 0x9C 0x02 0xDC 0x6E 0x9C 0x02 0x00 0x04 0x00 0x00 0x01 0x00 0x00 0x00 0x48 0xF6 0x85 0x04 0x00 0x00 0x00 0x00 0x9C 0xF6 0xCC 0xF2,0x89FB
4.659501636000000,ACK,,,,,
4.659503560000000,IN,0x1A,0x01,,,0x11
4.659506640000000,NAK,,,,,
4.660447528000000,SOF,,,0x457,,0x0E
4.660451708000000,IN,0x1A,0x01,,,0x11
4.660454972000000,DATA1,,,,0xFF 0x55 0x15 0xDA 0xD4 0xD9 0x1E 0x0F 0x0B 0x28 0x2F 0x50 0x1B 0x08 0x1D 0x18 0x1A 0x41 0x08 0x1A 0x65 0x04 0x22 0x44 0x23 0x20 0x04 0x12 0x01 0x1B 0xA2 0x4A 0x07 0x61 0x68 0x09 0x01 0x02 0x03 0x04 0x06 0x07 0x08 0x09 0x0C 0x09 0x12 0x18 0x39 0x10 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x40 0x5D,0xFADF
4.660500840000000,ACK,,,,,
4.661447508000000,SOF,,,0x458,,0x0F
4.661451208000000,IN,0x1A,0x01,,,0x11
4.661454460000000,DATA0,,,,0xFF 0x55 0x15 0xDB 0xD4 0xD9 0x1F 0x0F 0x0B 0x28 0x59 0x04 0x01 0x14 0x1A 0xE4 0x58 0x14 0x01 0x99 0x5D 0x02 0x10 0x08 0x12 0x01 0x22 0x64 0x3B 0x88 0x13 0x0B 0x1A 0xD9 0x20 0x4B 0x84 0x63 0x04 0x01 0x29 0x52 0xC8 0x12 0x64 0x52 0x96 0x5A 0x32 0x0E 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x1F 0x3E,0x5B13
4.661500404000000,ACK,,,,,
4.662447488000000,SOF,,,0x459,,0x10
4.662451820000000,IN,0x1A,0x01,,,0x11
4.662455068000000,DATA1,,,,0xFF 0x55 0x15 0xDC 0xD4 0xD9 0x20 0x0F 0x0B 0x28 0x3A 0x2C 0x89 0x2B 0xE8 0x03 0x1E 0x14 0xC2 0x01 0x64 0x12 0xFA 0x03 0x00 0x90 0x01 0x00 0x00 0x00 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x1D 0x3E,0xB218
4.662503164000000,ACK,,,,,
4.663447468000000,SOF,,,0x45A,,0x18
4.663451168000000,IN,0x1A,0x01,,,0x11
4.663454424000000,DATA0,,,,0xFF 0x55 0x15 0xDD 0xD4 0xD9 0x21 0x0F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x2E,0x4526
4.663504696000000,ACK,,,,,
4.664447448000000,SOF,,,0x45B,,0x07
4.664451732000000,IN,0x1A,0x01,,,0x11
4.664454984000000,DATA1,,,,0xFF 0x55 0x15 0xDE 0xD4 0xD9 0x22 0x0F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x30,0x7CA7
4.664505244000000,ACK,,,,,
4.665447428000000,SOF,,,0x45C,,0x08
4.665451124000000,IN,0x1A,0x01,,,0x11
4.665454376000000,DATA0,,,,0xFF 0x55 0x15 0xDF 0xD4 0xD9 0x23 0x0F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x32,0x6DD8
4.665504640000000,ACK,,,,,
4.666447408000000,SOF,,,0x45D,,0x17
4.666452008000000,IN,0x1A,0x01,,,0x11
4.666455256000000,DATA1,,,,0xFF 0x55 0x15 0xE0 0xD4 0xD9 0x24 0x0F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x34,0x0A05
4.666505536000000,ACK,,,,,
4.667447388000000,SOF,,,0x45E,,0x1F
4.667451088000000,IN,0x1A,0x01,,,0x11
4.667454348000000,DATA0,,,,0xFF 0x55 0x15 0xE1 0xD4 0xD9 0x25 0x0F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x36,0x1B7A
4.667504632000000,ACK,,,,,
4.668447368000000,SOF,,,0x45F,,0x00
4.668451032000000,IN,0x1A,0x01,,,0x11
4.668454284000000,DATA1,,,,0xFF 0x55 0x15 0xE2 0xD4 0xD9 0x26 0x0F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x38,0xEEFA
4.668504564000000,ACK,,,,,
4.669447348000000,SOF,,,0x460,,0x0C
4.669451048000000,IN,0x1A,0x01,,,0x11
4.669454300000000,DATA0,,,,0xFF 0x55 0x15 0xE3 0xD4 0xD9 0x27 0x0F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x3A,0xFF85
4.669504660000000,ACK,,,,,
4.670447328000000,SOF,,,0x461,,0x13
4.670451008000000,IN,0x1A,0x01,,,0x11
4.670454260000000,DATA1,,,,0xFF 0x55 0x15 0xE4 0xD4 0xD9 0x28 0x0F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x3C,0xCFE1
4.670504624000000,ACK,,,,,
4.671447308000000,SOF,,,0x462,,0x1B
4.671450988000000,IN,0x1A,0x01,,,0x11
4.671454252000000,DATA0,,,,0xFF 0x55 0x15 0xE5 0xD4 0xD9 0x29 0x0F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x3E,0xDE9E
4.671504520000000,ACK,,,,,
4.672447288000000,SOF,,,0x463,,0x04
4.672450552000000,IN,0x1A,0x01,,,0x11
4.672453800000000,DATA1,,,,0xFF 0x55 0x15 0xE6 0xD4 0xD9 0x2A 0x0F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x40,0xCF1F
4.672504068000000,ACK,,,,,
4.673447268000000,SOF,,,0x464,,0x0B
4.673450984000000,IN,0x1A,0x01,,,0x11
4.673454236000000,DATA0,,,,0xFF 0x55 0x15 0xE7 0xD4 0xD9 0x2B 0x0F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x42,0xDE60
4.673504512000000,ACK,,,,,
4.674447248000000,SOF,,,0x465,,0x14
4.674450932000000,IN,0x1A,0x01,,,0x11
4.674454176000000,DATA1,,,,0xFF 0x55 0x15 0xE8 0xD4 0xD9 0x2C 0x0F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x44,0xA9FD
4.674504544000000,ACK,,,,,
4.675447228000000,SOF,,,0x466,,0x1C
4.675450928000000,IN,0x1A,0x01,,,0x11
4.675454172000000,DATA0,,,,0xFF 0x55 0x15 0xE9 0xD4 0xD9 0x2D 0x0F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x46,0xB882
4.675504456000000,ACK,,,,,
4.676447208000000,SOF,,,0x467,,0x03
4.676450892000000,IN,0x1A,0x01,,,0x11
4.676454152000000,DATA1,,,,0xFF 0x55 0x15 0xEA 0xD4 0xD9 0x2E 0x0F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x48,0x4D02
4.676504436000000,ACK,,,,,
4.677447188000000,SOF,,,0x468,,0x02
4.677450872000000,IN,0x1A,0x01,,,0x11
4.677454120000000,DATA0,,,,0xFF 0x55 0x15 0xEB 0xD4 0xD9 0x2F 0x0F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x4A,0x5C7D
4.677504484000000,ACK,,,,,
4.678447168000000,SOF,,,0x469,,0x1D
4.678450852000000,IN,0x1A,0x01,,,0x11
4.678454104000000,DATA1,,,,0xFF 0x55 0x15 0xEC 0xD4 0xD9 0x30 0x0F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x4C,0x2C2A
4.678504364000000,ACK,,,,,
4.679447148000000,SOF,,,0x46A,,0x15
4.679450880000000,IN,0x1A,0x01,,,0x11
4.679454148000000,DATA0,,,,0xFF 0x55 0x15 0xED 0xD4 0xD9 0x31 0x0F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x4E,0x3D55
4.679504412000000,ACK,,,,,
4.680447128000000,SOF,,,0x46B,,0x0A
4.680450828000000,IN,0x1A,0x01,,,0x11
4.680454084000000,DATA1,,,,0xFF 0x55 0x15 0xEE 0xD5 0xD9 0x32 0x0F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x51,0xF814
4.680504356000000,ACK,,,,,
4.681447108000000,SOF,,,0x46C,,0x05
4.681451660000000,IN,0x1A,0x01,,,0x11
4.681454904000000,DATA0,,,,0xFF 0x55 0x15 0xEF 0xD5 0xD9 0x33 0x0F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x53,0xE96B
4.681505188000000,ACK,,,,,
4.682447088000000,SOF,,,0x46D,,0x1A
4.682450772000000,IN,0x1A,0x01,,,0x11
4.682454016000000,DATA1,,,,0xFF 0x55 0x15 0xF0 0xD5 0xD9 0x34 0x0F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x55,0x5137
4.682504300000000,ACK,,,,,
4.683447072000000,SOF,,,0x46E,,0x12
4.683450768000000,IN,0x1A,0x01,,,0x11
4.683454032000000,DATA0,,,,0xFF 0x55 0x15 0xF1 0xD5 0xD9 0x35 0x0F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x57,0x4048
4.683504300000000,ACK,,,,,
4.684447052000000,SOF,,,0x46F,,0x0D
4.684450732000000,IN,0x1A,0x01,,,0x11
4.684453992000000,DATA1,,,,0xFF 0x55 0x15 0xF3 0xD5 0xD9 0x37 0x0F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x5B,0xA4B7
4.684504280000000,ACK,,,,,
4.685447028000000,SOF,,,0x470,,0x10
4.685450728000000,IN,0x1A,0x01,,,0x11
4.685453980000000,DATA0,,,,0xFF 0x55 0x15 0xF4 0xD5 0xD9 0x38 0x0F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x5D,0x94D3
4.685504260000000,ACK,,,,,
4.686447012000000,SOF,,,0x471,,0x0F
4.686450276000000,IN,0x1A,0x01,,,0x11
4.686453356000000,NAK,,,,,
4.687446992000000,SOF,,,0x472,,0x07
4.687451588000000,OUT,0x1A,0x01,,,0x11
4.687454856000000,DATA0,,,,0xFF 0x55 0x63 0x22 0xA0 0xE3 0x2E 0xDC 0x0B 0x06 0x00 0x68 0x00 0x08 0x00 0x04 0x2C 0x4F 0xDF 0x00 0x00 0x00 0x9C 0x02 0x00 0x00 0x00 0x00 0x4B 0x4F 0xDF 0x00 0xB4 0x4C 0x17 0x2C 0x00 0x76 0x9C 0x02 0xDC 0x6E 0x9C 0x02 0x00 0x04 0x00 0x00 0x01 0x00 0x00 0x00 0x48 0xF6 0x85 0x04 0x00 0x00 0x00 0x00 0x9C 0xF6 0x93 0xF9,0x1F03
4.687500868000000,ACK,,,,,
4.687502800000000,IN,0x1A,0x01,,,0x11
4.687505896000000,NAK,,,,,
4.688446972000000,SOF,,,0x473,,0x18
4.688452304000000,IN,0x1A,0x01,,,0x11
4.688455548000000,DATA1,,,,0xFF 0x55 0x15 0xF7 0xD5 0xD9 0x3B 0x0F 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x63,0x7553
4.688505832000000,ACK,,,,,
4.689446952000000,SOF,,,0x474,,0x17
4.689450216000000,IN,0x1A,0x01,,,0x11
4.689453472000000,DATA0,,,,0xFF 0x55 0x15 0xF8 0xD5 0xD9 0x3C 0x10 0x0B 0x28 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0xFF 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x00 0x0B 0x66,0x6031
4.689503828000000,ACK,,,,,
4.690446932000000,SOF,,,0x475,,0x08
4.690450196000000,IN,0x1A,0x01,,,0x11
