Time [s],PID,Address,Endpoint,Frame #,Data,CRC
2.199336532000000,DATA1,,,,0xFF 0x55 0x32 0x71 0x17 0xFA 0x19 0x78 0x08 0x04 0x00 0x50 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x0E 0xA7,0xD1FE
2.199382528000000,NAK,,,,,
2.199384448000000,IN,0x12,0x01,,,0x1F
2.199387536000000,NAK,,,,,
2.200329916000000,SOF,,,0x073,,0x0C
2.200333232000000,OUT,0x12,0x01,,,0x1F
2.200336496000000,DATA1,,,,0xFF 0x55 0x32 0x71 0x17 0xFA 0x19 0x78 0x08 0x04 0x00 0x50 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x0E 0xA7,0xD1FE
2.200382504000000,NAK,,,,,
2.200384428000000,IN,0x12,0x01,,,0x1F
2.200387512000000,NAK,,,,,
2.201329896000000,SOF,,,0x074,,0x03
2.201333212000000,OUT,0x12,0x01,,,0x1F
2.201336476000000,DATA1,,,,0xFF 0x55 0x32 0x71 0x17 0xFA 0x19 0x78 0x08 0x04 0x00 0x50 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x0E 0xA7,0xD1FE
2.201382484000000,NAK,,,,,
2.201384408000000,IN,0x12,0x01,,,0x1F
2.201387492000000,NAK,,,,,
2.202329876000000,SOF,,,0x075,,0x1C
2.202333192000000,OUT,0x12,0x01,,,0x1F
2.202336456000000,DATA1,,,,0xFF 0x55 0x32 0x71 0x17 0xFA 0x19 0x78 0x08 0x04 0x00 0x50 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x0E 0xA7,0xD1FE
2.202382460000000,NAK,,,,,
2.202384388000000,IN,0x12,0x01,,,0x1F
2.202387472000000,NAK,,,,,
2.203329856000000,SOF,,,0x076,,0x14
2.203333156000000,OUT,0x12,0x01,,,0x1F
2.203336420000000,DATA1,,,,0xFF 0x55 0x32 0x71 0x17 0xFA 0x19 0x78 0x08 0x04 0x00 0x50 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x0E 0xA7,0xD1FE
2.203382424000000,NAK,,,,,
2.203384352000000,IN,0x12,0x01,,,0x1F
2.203387452000000,NAK,,,,,
2.204329836000000,SOF,,,0x077,,0x0B
2.204333152000000,OUT,0x12,0x01,,,0x1F
2.204336416000000,DATA1,,,,0xFF 0x55 0x32 0x71 0x17 0xFA 0x19 0x78 0x08 0x04 0x00 0x50 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x0E 0xA7,0xD1FE
2.204382420000000,NAK,,,,,
2.204384348000000,IN,0x12,0x01,,,0x1F
2.204387428000000,NAK,,,,,
2.205329816000000,SOF,,,0x078,,0x0A
2.205333132000000,OUT,0x12,0x01,,,0x1F
2.205336396000000,DATA1,,,,0xFF 0x55 0x32 0x71 0x17 0xFA 0x19 0x78 0x08 0x04 0x00 0x50 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x0E 0xA7,0xD1FE
2.205382400000000,NAK,,,,,
2.205384328000000,IN,0x12,0x01,,,0x1F
2.205387412000000,NAK,,,,,
2.206329796000000,SOF,,,0x079,,0x15
2.206333112000000,OUT,0x12,0x01,,,0x1F
2.206336376000000,DATA1,,,,0xFF 0x55 0x32 0x71 0x17 0xFA 0x19 0x78 0x08 0x04 0x00 0x50 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x0E 0xA7,0xD1FE
2.206382380000000,NAK,,,,,
2.206384308000000,IN,0x12,0x01,,,0x1F
2.206387404000000,NAK,,,,,
2.207329776000000,SOF,,,0x07A,,0x1D
2.207333108000000,OUT,0x12,0x01,,,0x1F
2.207336376000000,DATA1,,,,0xFF 0x55 0x32 0x71 0x17 0xFA 0x19 0x78 0x08 0x04 0x00 0x50 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x0E 0xA7,0xD1FE
2.207382372000000,NAK,,,,,
2.207384304000000,IN,0x12,0x01,,,0x1F
2.207387404000000,NAK,,,,,
2.208329756000000,SOF,,,0x07B,,0x02
2.208333072000000,OUT,0x12,0x01,,,0x1F
2.208336336000000,DATA1,,,,0xFF 0x55 0x32 0x71 0x17 0xFA 0x19 0x78 0x08 0x04 0x00 0x50 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x0E 0xA7,0xD1FE
2.208382340000000,NAK,,,,,
2.208384268000000,IN,0x12,0x01,,,0x1F
2.208387348000000,NAK,,,,,
2.209329740000000,SOF,,,0x07C,,0x0D
2.209333036000000,OUT,0x12,0x01,,,0x1F
2.209336300000000,DATA1,,,,0xFF 0x55 0x32 0x71 0x17 0xFA 0x19 0x78 0x08 0x04 0x00 0x50 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x0E 0xA7,0xD1FE
2.209382308000000,NAK,,,,,
2.209384232000000,IN,0x12,0x01,,,0x1F
2.209387312000000,NAK,,,,,
2.210329720000000,SOF,,,0x07D,,0x12
2.210333032000000,OUT,0x12,0x01,,,0x1F
2.210336300000000,DATA1,,,,0xFF 0x55 0x32 0x71 0x17 0xFA 0x19 0x78 0x08 0x04 0x00 0x50 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x0E 0xA7,0xD1FE
2.210382312000000,NAK,,,,,
2.210384248000000,IN,0x12,0x01,,,0x1F
2.210387344000000,NAK,,,,,
2.211329700000000,SOF,,,0x07E,,0x1A
2.211333048000000,OUT,0x12,0x01,,,0x1F
2.211336312000000,DATA1,,,,0xFF 0x55 0x32 0x71 0x17 0xFA 0x19 0x78 0x08 0x04 0x00 0x50 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x0E 0xA7,0xD1FE
2.211382312000000,NAK,,,,,
2.211384244000000,IN,0x12,0x01,,,0x1F
2.211387340000000,NAK,,,,,
2.212329680000000,SOF,,,0x07F,,0x05
2.212333028000000,OUT,0x12,0x01,,,0x1F
2.212336292000000,DATA1,,,,0xFF 0x55 0x32 0x71 0x17 0xFA 0x19 0x78 0x08 0x04 0x00 0x50 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x0E 0xA7,0xD1FE
2.212382300000000,NAK,,,,,
2.212384224000000,IN,0x12,0x01,,,0x1F
2.212387308000000,NAK,,,,,
2.213329660000000,SOF,,,0x080,,0x14
2.213332976000000,OUT,0x12,0x01,,,0x1F
2.213336240000000,DATA1,,,,0xFF 0x55 0x32 0x71 0x17 0xFA 0x19 0x78 0x08 0x04 0x00 0x50 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x0E 0xA7,0xD1FE
2.213382256000000,NAK,,,,,
2.213384188000000,IN,0x12,0x01,,,0x1F
2.213387288000000,NAK,,,,,
2.214329640000000,SOF,,,0x081,,0x0B
2.214333372000000,OUT,0x12,0x01,,,0x1F
2.214336636000000,DATA1,,,,0xFF 0x55 0x32 0x71 0x17 0xFA 0x19 0x78 0x08 0x04 0x00 0x50 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x0E 0xA7,0xD1FE
2.214382656000000,NAK,,,,,
2.214384584000000,IN,0x12,0x01,,,0x1F
2.214387684000000,NAK,,,,,
2.215329620000000,SOF,,,0x082,,0x03
2.215332932000000,OUT,0x12,0x01,,,0x1F
2.215336200000000,DATA1,,,,0xFF 0x55 0x32 0x71 0x17 0xFA 0x19 0x78 0x08 0x04 0x00 0x50 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x0E 0xA7,0xD1FE
2.215382208000000,NAK,,,,,
2.215384132000000,IN,0x12,0x01,,,0x1F
2.215387216000000,NAK,,,,,
2.216329600000000,SOF,,,0x083,,0x1C
2.216332932000000,OUT,0x12,0x01,,,0x1F
2.216336196000000,DATA1,,,,0xFF 0x55 0x32 0x71 0x17 0xFA 0x19 0x78 0x08 0x04 0x00 0x50 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x0E 0xA7,0xD1FE
2.216382208000000,ACK,,,,,
2.216384144000000,IN,0x12,0x01,,,0x1F
2.216387236000000,NAK,,,,,
2.217329580000000,SOF,,,0x084,,0x13
2.217333160000000,IN,0x12,0x01,,,0x1F
2.217336256000000,NAK,,,,,
2.218329560000000,SOF,,,0x085,,0x0C
2.218333392000000,OUT,0x12,0x01,,,0x1F
2.218336656000000,DATA0,,,,0xFF 0x55 0x32 0x90 0x18 0xFA 0x38 0x79 0x08 0x04 0x00 0x54 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x12 0xEB,0x6BBB
2.218382492000000,NAK,,,,,
2.218384424000000,IN,0x12,0x01,,,0x1F
2.218387516000000,NAK,,,,,
2.219329540000000,SOF,,,0x086,,0x04
2.219333588000000,OUT,0x12,0x01,,,0x1F
2.219336856000000,DATA0,,,,0xFF 0x55 0x32 0x90 0x18 0xFA 0x38 0x79 0x08 0x04 0x00 0x54 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x12 0xEB,0x6BBB
2.219382688000000,NAK,,,,,
2.219384620000000,IN,0x12,0x01,,,0x1F
2.219387720000000,NAK,,,,,
2.220329520000000,SOF,,,0x087,,0x1B
2.220332868000000,OUT,0x12,0x01,,,0x1F
2.220336136000000,DATA0,,,,0xFF 0x55 0x32 0x90 0x18 0xFA 0x38 0x79 0x08 0x04 0x00 0x54 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x12 0xEB,0x6BBB
2.220381984000000,NAK,,,,,
2.220383916000000,IN,0x12,0x01,,,0x1F
2.220387012000000,NAK,,,,,
2.221329504000000,SOF,,,0x088,,0x1A
2.221332816000000,OUT,0x12,0x01,,,0x1F
2.221336080000000,DATA0,,,,0xFF 0x55 0x32 0x90 0x18 0xFA 0x38 0x79 0x08 0x04 0x00 0x54 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x12 0xEB,0x6BBB
2.221381932000000,NAK,,,,,
2.221383864000000,IN,0x12,0x01,,,0x1F
2.221386960000000,NAK,,,,,
2.222329480000000,SOF,,,0x089,,0x05
2.222332796000000,OUT,0x12,0x01,,,0x1F
2.222336060000000,DATA0,,,,0xFF 0x55 0x32 0x90 0x18 0xFA 0x38 0x79 0x08 0x04 0x00 0x54 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x12 0xEB,0x6BBB
2.222381896000000,NAK,,,,,
2.222383828000000,IN,0x12,0x01,,,0x1F
2.222386924000000,NAK,,,,,
2.223329460000000,SOF,,,0x08A,,0x0D
2.223332776000000,OUT,0x12,0x01,,,0x1F
2.223336040000000,DATA0,,,,0xFF 0x55 0x32 0x90 0x18 0xFA 0x38 0x79 0x08 0x04 0x00 0x54 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x12 0xEB,0x6BBB
2.223381880000000,NAK,,,,,
2.223383808000000,IN,0x12,0x01,,,0x1F
2.223386888000000,NAK,,,,,
2.224329444000000,SOF,,,0x08B,,0x12
2.224332756000000,OUT,0x12,0x01,,,0x1F
2.224336024000000,DATA0,,,,0xFF 0x55 0x32 0x90 0x18 0xFA 0x38 0x79 0x08 0x04 0x00 0x54 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x12 0xEB,0x6BBB
2.224381860000000,NAK,,,,,
2.224383788000000,IN,0x12,0x01,,,0x1F
2.224386868000000,NAK,,,,,
2.225329424000000,SOF,,,0x08C,,0x1D
2.225332920000000,OUT,0x12,0x01,,,0x1F
2.225336184000000,DATA0,,,,0xFF 0x55 0x32 0x90 0x18 0xFA 0x38 0x79 0x08 0x04 0x00 0x54 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x12 0xEB,0x6BBB
2.225382024000000,NAK,,,,,
2.225383952000000,IN,0x12,0x01,,,0x1F
2.225387032000000,NAK,,,,,
2.226329404000000,SOF,,,0x08D,,0x02
2.226332716000000,OUT,0x12,0x01,,,0x1F
2.226335984000000,DATA0,,,,0xFF 0x55 0x32 0x90 0x18 0xFA 0x38 0x79 0x08 0x04 0x00 0x54 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x12 0xEB,0x6BBB
2.226381832000000,NAK,,,,,
2.226383764000000,IN,0x12,0x01,,,0x1F
2.226386864000000,NAK,,,,,
2.227329380000000,SOF,,,0x08E,,0x0A
2.227332712000000,OUT,0x12,0x01,,,0x1F
2.227335980000000,DATA0,,,,0xFF 0x55 0x32 0x90 0x18 0xFA 0x38 0x79 0x08 0x04 0x00 0x54 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x12 0xEB,0x6BBB
2.227381820000000,NAK,,,,,
2.227383744000000,IN,0x12,0x01,,,0x1F
2.227386828000000,NAK,,,,,
2.228329364000000,SOF,,,0x08F,,0x15
2.228332696000000,OUT,0x12,0x01,,,0x1F
2.228335960000000,DATA0,,,,0xFF 0x55 0x32 0x90 0x18 0xFA 0x38 0x79 0x08 0x04 0x00 0x54 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x12 0xEB,0x6BBB
2.228381792000000,NAK,,,,,
2.228383724000000,IN,0x12,0x01,,,0x1F
2.228386824000000,NAK,,,,,
2.229329344000000,SOF,,,0x090,,0x08
2.229332676000000,OUT,0x12,0x01,,,0x1F
2.229335940000000,DATA0,,,,0xFF 0x55 0x32 0x90 0x18 0xFA 0x38 0x79 0x08 0x04 0x00 0x54 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x12 0xEB,0x6BBB
2.229381776000000,NAK,,,,,
2.229383704000000,IN,0x12,0x01,,,0x1F
2.229386804000000,NAK,,,,,
2.230329324000000,SOF,,,0x091,,0x17
2.230332640000000,OUT,0x12,0x01,,,0x1F
2.230335904000000,DATA0,,,,0xFF 0x55 0x32 0x90 0x18 0xFA 0x38 0x79 0x08 0x04 0x00 0x54 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x12 0xEB,0x6BBB
2.230381752000000,NAK,,,,,
2.230383684000000,IN,0x12,0x01,,,0x1F
2.230386784000000,NAK,,,,,
2.231329304000000,SOF,,,0x092,,0x1F
2.231332636000000,OUT,0x12,0x01,,,0x1F
2.231335900000000,DATA0,,,,0xFF 0x55 0x32 0x90 0x18 0xFA 0x38 0x79 0x08 0x04 0x00 0x54 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x12 0xEB,0x6BBB
2.231381736000000,NAK,,,,,
2.231383664000000,IN,0x12,0x01,,,0x1F
2.231386764000000,NAK,,,,,
2.232329284000000,SOF,,,0x093,,0x00
2.232332580000000,OUT,0x12,0x01,,,0x1F
2.232335848000000,DATA0,,,,0xFF 0x55 0x32 0x90 0x18 0xFA 0x38 0x79 0x08 0x04 0x00 0x54 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x12 0xEB,0x6BBB
2.232381688000000,NAK,,,,,
2.232383612000000,IN,0x12,0x01,,,0x1F
2.232386692000000,NAK,,,,,
2.233329264000000,SOF,,,0x094,,0x0F
2.233332596000000,OUT,0x12,0x01,,,0x1F
2.233335860000000,DATA0,,,,0xFF 0x55 0x32 0x90 0x18 0xFA 0x38 0x79 0x08 0x04 0x00 0x54 0x00 0x08 0x00 0x00 0x3C 0x30 0xE1 0x00 0x00 0x00 0x00 0x00 0xB0 0xF2 0x76 0x00 0xC0 0x03 0x3B 0x75 0x82 0x3C 0xCE 0xB4 0xB0 0xF2 0x76 0x00 0x97 0x32 0xDD 0x00 0xE2 0x04 0x05 0x00 0x80 0x01 0x00 0x00 0x00 0x00 0x00 0x00 0x3C 0x30 0xE1 0x00 0x28 0xF3 0x12 0xEB,0x6BBB
2.233381700000000,NAK,,,,,
2.233383628000000,IN,0x12,0x01,,,0x1F
2.233386724000000,NAK,,,,,
2.234329244000000,SOF,,,0x095,,0x10
