Time [s],PID,Address,Endpoint,Frame #,Data,CRC
12.671815400000000,SOF,,,0x296,,0x12
12.671818664000000,IN,0x1E,0x01,,,0x16
12.671821752000000,NAK,,,,,
12.672815379999999,SOF,,,0x297,,0x0D
12.672818643999999,IN,0x1E,0x01,,,0x16
12.672821728000001,NAK,,,,,
12.673815360000001,SOF,,,0x298,,0x0C
12.673818624000001,IN,0x1E,0x01,,,0x16
12.673821712000001,NAK,,,,,
12.674815340000000,SOF,,,0x299,,0x13
12.674818604000000,IN,0x1E,0x01,,,0x16
12.674821700000001,NAK,,,,,
12.675815320000000,SOF,,,0x29A,,0x1B
12.675818584000000,IN,0x1E,0x01,,,0x16
12.675821672000000,NAK,,,,,
12.676815299999999,SOF,,,0x29B,,0x04
12.676818564000000,IN,0x1E,0x01,,,0x16
12.676821660000000,NAK,,,,,
12.677815280000001,SOF,,,0x29C,,0x0B
12.677818544000001,IN,0x1E,0x01,,,0x16
12.677821632000001,NAK,,,,,
12.678815260000000,SOF,,,0x29D,,0x14
12.678818524000000,IN,0x1E,0x01,,,0x16
12.678821623999999,NAK,,,,,
12.679815240000000,SOF,,,0x29E,,0x1C
12.679818508000000,IN,0x1E,0x01,,,0x16
12.679821596000000,NAK,,,,,
12.680815219999999,SOF,,,0x29F,,0x03
12.680818567999999,IN,0x1E,0x01,,,0x16
12.680821652000001,NAK,,,,,
12.681815200000001,SOF,,,0x2A0,,0x0F
12.681818463999999,IN,0x1E,0x01,,,0x16
12.681821552000001,NAK,,,,,
12.682815180000000,SOF,,,0x2A1,,0x10
12.682818444000000,IN,0x1E,0x01,,,0x16
12.682821543999999,NAK,,,,,
12.683815160000000,SOF,,,0x2A2,,0x18
12.683818424000000,IN,0x1E,0x01,,,0x16
12.683821504000001,NAK,,,,,
12.684815140000000,SOF,,,0x2A3,,0x07
12.684818404000000,IN,0x1E,0x01,,,0x16
12.684821504000000,NAK,,,,,
12.685815119999999,SOF,,,0x2A4,,0x08
12.685818383999999,IN,0x1E,0x01,,,0x16
12.685821472000001,NAK,,,,,
12.686815100000000,SOF,,,0x2A5,,0x17
12.686818364000001,IN,0x1E,0x01,,,0x16
12.686821463999999,NAK,,,,,
12.687815080000000,SOF,,,0x2A6,,0x1F
12.687818344000000,IN,0x1E,0x01,,,0x16
12.687821436000000,NAK,,,,,
12.688815060000000,SOF,,,0x2A7,,0x00
12.688818324000000,IN,0x1E,0x01,,,0x16
12.688821408000001,NAK,,,,,
12.689815039999999,SOF,,,0x2A8,,0x01
12.689818308000000,IN,0x1E,0x01,,,0x16
12.689821400000000,NAK,,,,,
12.690815020000001,SOF,,,0x2A9,,0x1E
12.690818284000001,IN,0x1E,0x01,,,0x16
12.690821372000000,NAK,,,,,
12.691815000000000,SOF,,,0x2AA,,0x16
12.691818264000000,IN,0x1E,0x01,,,0x16
12.691821348000000,NAK,,,,,
12.692814980000000,SOF,,,0x2AB,,0x09
12.692818244000000,IN,0x1E,0x01,,,0x16
12.692821331999999,NAK,,,,,
12.693814959999999,SOF,,,0x2AC,,0x06
12.693818223999999,IN,0x1E,0x01,,,0x16
12.693821320000000,NAK,,,,,
12.694814940000001,SOF,,,0x2AD,,0x19
12.694818204000001,IN,0x1E,0x01,,,0x16
12.694821304000000,NAK,,,,,
12.695814920000000,SOF,,,0x2AE,,0x11
12.695818184000000,IN,0x1E,0x01,,,0x16
12.695821268000000,NAK,,,,,
12.696814900000000,SOF,,,0x2AF,,0x0E
12.696818164000000,IN,0x1E,0x01,,,0x16
12.696821260000000,NAK,,,,,
12.697814879999999,SOF,,,0x2B0,,0x13
12.697818143999999,IN,0x1E,0x01,,,0x16
12.697821235999999,NAK,,,,,
12.698814860000001,SOF,,,0x2B1,,0x0C
12.698818124000001,IN,0x1E,0x01,,,0x16
12.698821216000001,NAK,,,,,
12.699814840000000,SOF,,,0x2B2,,0x04
12.699818104000000,IN,0x1E,0x01,,,0x16
12.699821203999999,NAK,,,,,
12.700814820000000,SOF,,,0x2B3,,0x1B
12.700818084000000,IN,0x1E,0x01,,,0x16
12.700821171999999,NAK,,,,,
12.701814799999999,SOF,,,0x2B4,,0x14
12.701818063999999,IN,0x1E,0x01,,,0x16
12.701821160000000,NAK,,,,,
12.702814780000001,SOF,,,0x2B5,,0x0B
12.702818044000001,IN,0x1E,0x01,,,0x16
12.702821139999999,NAK,,,,,
12.703814760000000,SOF,,,0x2B6,,0x03
12.703818024000000,IN,0x1E,0x01,,,0x16
12.703821112000000,NAK,,,,,
12.704814740000000,SOF,,,0x2B7,,0x1C
12.704818008000000,IN,0x1E,0x01,,,0x16
12.704821100000000,NAK,,,,,
12.705814719999999,SOF,,,0x2B8,,0x1D
12.705817983999999,IN,0x1E,0x01,,,0x16
12.705821075999999,NAK,,,,,
12.706814700000001,SOF,,,0x2B9,,0x02
12.706817964000001,IN,0x1E,0x01,,,0x16
12.706821048000000,NAK,,,,,
12.707814680000000,SOF,,,0x2BA,,0x0A
12.707817944000000,IN,0x1E,0x01,,,0x16
12.707821043999999,NAK,,,,,
12.708814660000000,SOF,,,0x2BB,,0x15
12.708817924000000,IN,0x1E,0x01,,,0x16
12.708821012000000,NAK,,,,,
12.709814639999999,SOF,,,0x2BC,,0x1A
12.709817903999999,IN,0x1E,0x01,,,0x16
12.709820988000001,NAK,,,,,
12.710814620000001,SOF,,,0x2BD,,0x05
12.710817887999999,IN,0x1E,0x01,,,0x16
12.710820979999999,NAK,,,,,
12.711814600000000,SOF,,,0x2BE,,0x0D
12.711817868000001,IN,0x1E,0x01,,,0x16
12.711820948000000,NAK,,,,,
12.712814580000000,SOF,,,0x2BF,,0x12
12.712817928000000,IN,0x1E,0x01,,,0x16
12.712821011999999,NAK,,,,,
12.713814559999999,SOF,,,0x2C0,,0x15
12.713817823999999,IN,0x1E,0x01,,,0x16
12.713820911999999,NAK,,,,,
12.714814540000001,SOF,,,0x2C1,,0x0A
12.714817807999999,IN,0x1E,0x01,,,0x16
12.714820904000000,NAK,,,,,
12.715814520000000,SOF,,,0x2C2,,0x02
12.715817788000001,IN,0x1E,0x01,,,0x16
12.715820883999999,NAK,,,,,
12.716814500000000,SOF,,,0x2C3,,0x1D
12.716817768000000,IN,0x1E,0x01,,,0x16
12.716820856000000,NAK,,,,,
12.717814479999999,SOF,,,0x2C4,,0x12
12.717817744000000,IN,0x1E,0x01,,,0x16
12.717820844000000,NAK,,,,,
12.718814460000001,SOF,,,0x2C5,,0x0D
12.718817727999999,IN,0x1E,0x01,,,0x16
12.718820824000000,NAK,,,,,
12.719814440000000,SOF,,,0x2C6,,0x05
12.719817708000001,IN,0x1E,0x01,,,0x16
12.719820796000000,NAK,,,,,
12.720814420000000,SOF,,,0x2C7,,0x1A
12.720817688000000,IN,0x1E,0x01,,,0x16
12.720820784000001,NAK,,,,,
12.721814404000000,SOF,,,0x2C8,,0x1B
12.721817668000000,IN,0x1E,0x01,,,0x16
12.721820751999999,NAK,,,,,
12.722814380000001,SOF,,,0x2C9,,0x04
12.722817643999999,IN,0x1E,0x01,,,0x16
12.722820735999999,NAK,,,,,
12.723814360000000,SOF,,,0x2CA,,0x0C
12.723817624000000,IN,0x1E,0x01,,,0x16
12.723820712000000,NAK,,,,,
12.724814340000000,SOF,,,0x2CB,,0x13
12.724817608000000,IN,0x1E,0x01,,,0x16
12.724820696000000,NAK,,,,,
12.725814320000000,SOF,,,0x2CC,,0x1C
12.725817584000000,IN,0x1E,0x01,,,0x16
12.725820684000000,NAK,,,,,
12.726814299999999,SOF,,,0x2CD,,0x03
12.726817563999999,IN,0x1E,0x01,,,0x16
12.726820664000000,NAK,,,,,
12.727814280000000,SOF,,,0x2CE,,0x0B
12.727817544000001,IN,0x1E,0x01,,,0x16
12.727820639999999,NAK,,,,,
12.728814260000000,SOF,,,0x2CF,,0x14
12.728817524000000,IN,0x1E,0x01,,,0x16
12.728820624000001,NAK,,,,,
12.729814240000000,SOF,,,0x2D0,,0x09
12.729817508000000,IN,0x1E,0x01,,,0x16
12.729820596000000,NAK,,,,,
12.730814219999999,SOF,,,0x2D1,,0x16
12.730817488000000,IN,0x1E,0x01,,,0x16
12.730820572000001,NAK,,,,,
12.731814204000001,SOF,,,0x2D2,,0x1E
12.731817467999999,IN,0x1E,0x01,,,0x16
12.731820548000000,NAK,,,,,
12.732814180000000,SOF,,,0x2D3,,0x01
12.732817448000000,IN,0x1E,0x01,,,0x16
12.732820536000000,NAK,,,,,
12.733814160000000,SOF,,,0x2D4,,0x0E
12.733817428000000,IN,0x1E,0x01,,,0x16
12.733820516000000,NAK,,,,,
12.734814139999999,SOF,,,0x2D5,,0x11
12.734817408000000,IN,0x1E,0x01,,,0x16
12.734820495999999,NAK,,,,,
12.735814123999999,SOF,,,0x2D6,,0x19
12.735817387999999,IN,0x1E,0x01,,,0x16
12.735820484000000,NAK,,,,,
12.736814100000000,SOF,,,0x2D7,,0x06
12.736817368000001,IN,0x1E,0x01,,,0x16
12.736820460000001,NAK,,,,,
12.737814080000000,SOF,,,0x2D8,,0x07
12.737817344000000,IN,0x1E,0x01,,,0x16
12.737820431999999,NAK,,,,,
12.738814059999999,SOF,,,0x2D9,,0x18
12.738817323999999,IN,0x1E,0x01,,,0x16
12.738820415999999,NAK,,,,,
12.739814040000001,SOF,,,0x2DA,,0x10
12.739817307999999,IN,0x1E,0x01,,,0x16
12.739820396000001,NAK,,,,,
12.740814020000000,SOF,,,0x2DB,,0x0F
12.740817284000000,IN,0x1E,0x01,,,0x16
12.740820372000000,NAK,,,,,
12.741814000000000,SOF,,,0x2DC,,0x00
12.741817264000000,IN,0x1E,0x01,,,0x16
12.741820364000001,NAK,,,,,
12.742813979999999,SOF,,,0x2DD,,0x1F
12.742817243999999,IN,0x1E,0x01,,,0x16
12.742820344000000,NAK,,,,,
12.743813960000001,SOF,,,0x2DE,,0x17
12.743817227999999,IN,0x1E,0x01,,,0x16
12.743820319999999,NAK,,,,,
12.744813940000000,SOF,,,0x2DF,,0x08
12.744817288000000,IN,0x1E,0x01,,,0x16
12.744820376000000,NAK,,,,,
12.745813920000000,SOF,,,0x2E0,,0x04
12.745817188000000,IN,0x1E,0x01,,,0x16
12.745820284000001,NAK,,,,,
12.746813899999999,SOF,,,0x2E1,,0x1B
12.746817168000000,IN,0x1E,0x01,,,0x16
12.746820255999999,NAK,,,,,
12.747813880000001,SOF,,,0x2E2,,0x13
12.747817147999999,IN,0x1E,0x01,,,0x16
12.747820239999999,NAK,,,,,
12.748813860000000,SOF,,,0x2E3,,0x0C
12.748817128000001,IN,0x1E,0x01,,,0x16
12.748820220000001,NAK,,,,,
12.749813840000000,SOF,,,0x2E4,,0x03
12.749817104000000,IN,0x1E,0x01,,,0x16
12.749820196000000,NAK,,,,,
12.750813819999999,SOF,,,0x2E5,,0x1C
12.750817088000000,IN,0x1E,0x01,,,0x16
12.750820168000001,NAK,,,,,
12.751813800000001,SOF,,,0x2E6,,0x14
12.751817067999999,IN,0x1E,0x01,,,0x16
12.751820156000001,NAK,,,,,
12.752813780000000,SOF,,,0x2E7,,0x0B
12.752817044000000,IN,0x1E,0x01,,,0x16
12.752820128000000,NAK,,,,,
12.753813760000000,SOF,,,0x2E8,,0x0A
12.753817028000000,IN,0x1E,0x01,,,0x16
12.753820107999999,NAK,,,,,
12.754813739999999,SOF,,,0x2E9,,0x15
12.754817008000000,IN,0x1E,0x01,,,0x16
12.754820104000000,NAK,,,,,
12.755813720000001,SOF,,,0x2EA,,0x1D
12.755816987999999,IN,0x1E,0x01,,,0x16
12.755820075999999,NAK,,,,,
12.756813700000000,SOF,,,0x2EB,,0x02
12.756816968000001,IN,0x1E,0x01,,,0x16
12.756820043999999,NAK,,,,,
12.757813680000000,SOF,,,0x2EC,,0x0D
12.757816948000000,IN,0x1E,0x01,,,0x16
12.757820036000000,NAK,,,,,
12.758813660000000,SOF,,,0x2ED,,0x12
12.758816924000000,IN,0x1E,0x01,,,0x16
12.758820008000001,NAK,,,,,
12.759813640000001,SOF,,,0x2EE,,0x1A
12.759816903999999,IN,0x1E,0x01,,,0x16
12.759819999999999,NAK,,,,,
12.760813620000000,SOF,,,0x2EF,,0x05
12.760816884000000,IN,0x1E,0x01,,,0x16
12.760819968000000,NAK,,,,,
12.761813600000000,SOF,,,0x2F0,,0x18
12.761816868000000,IN,0x1E,0x01,,,0x16
12.761819964000001,NAK,,,,,
12.762813584000000,SOF,,,0x2F1,,0x07
12.762816848000000,IN,0x1E,0x01,,,0x16
12.762819936000000,NAK,,,,,
12.763813563999999,SOF,,,0x2F2,,0x0F
12.763816828000000,IN,0x1E,0x01,,,0x16
12.763819924000000,NAK,,,,,
12.764813544000001,SOF,,,0x2F3,,0x10
12.764816808000001,IN,0x1E,0x01,,,0x16
12.764819896000001,NAK,,,,,
12.765813524000000,SOF,,,0x2F4,,0x1F
12.765816788000000,IN,0x1E,0x01,,,0x16
12.765819887999999,NAK,,,,,
12.766813500000000,SOF,,,0x2F5,,0x00
12.766816764000000,IN,0x1E,0x01,,,0x16
12.766819848000001,NAK,,,,,
12.767813479999999,SOF,,,0x2F6,,0x08
12.767816748000000,IN,0x1E,0x01,,,0x16
12.767819828000000,NAK,,,,,
12.768813464000001,SOF,,,0x2F7,,0x17
12.768816727999999,IN,0x1E,0x01,,,0x16
12.768819819999999,NAK,,,,,
12.769813440000000,SOF,,,0x2F8,,0x16
12.769816708000000,IN,0x1E,0x01,,,0x16
12.769819804000001,NAK,,,,,
12.770813420000000,SOF,,,0x2F9,,0x09
12.770816688000000,IN,0x1E,0x01,,,0x16
12.770819776000000,NAK,,,,,
12.771813404000000,SOF,,,0x2FA,,0x01
12.771816668000000,IN,0x1E,0x01,,,0x16
12.771819752000001,NAK,,,,,
12.772813380000001,SOF,,,0x2FB,,0x1E
12.772816647999999,IN,0x1E,0x01,,,0x16
12.772819739999999,NAK,,,,,
12.773813364000000,SOF,,,0x2FC,,0x11
12.773816712000000,IN,0x1E,0x01,,,0x16
12.773819808000001,NAK,,,,,
12.774813344000000,SOF,,,0x2FD,,0x0E
12.774816692000000,IN,0x1E,0x01,,,0x16
12.774819788000000,NAK,,,,,
12.775813324000000,SOF,,,0x2FE,,0x06
12.775816671999999,IN,0x1E,0x01,,,0x16
12.775819752000000,NAK,,,,,
12.776813303999999,SOF,,,0x2FF,,0x19
12.776816652000001,IN,0x1E,0x01,,,0x16
12.776819747999999,NAK,,,,,
12.777813284000000,SOF,,,0x300,,0x0D
12.777816548000001,IN,0x1E,0x01,,,0x16
12.777819636000000,NAK,,,,,
12.778813260000000,SOF,,,0x301,,0x12
12.778816528000000,IN,0x1E,0x01,,,0x16
12.778819620000000,NAK,,,,,
12.779813239999999,SOF,,,0x302,,0x1A
12.779816508000000,IN,0x1E,0x01,,,0x16
12.779819592000001,NAK,,,,,
12.780813220000001,SOF,,,0x303,,0x05
12.780816487999999,IN,0x1E,0x01,,,0x16
12.780819576000001,NAK,,,,,
12.781813204000001,SOF,,,0x304,,0x0A
12.781816468000001,IN,0x1E,0x01,,,0x16
12.781819563999999,NAK,,,,,
12.782813180000000,SOF,,,0x305,,0x15
12.782816448000000,IN,0x1E,0x01,,,0x16
12.782819540000000,NAK,,,,,
12.783813159999999,SOF,,,0x306,,0x1D
12.783816428000000,IN,0x1E,0x01,,,0x16
12.783819520000000,NAK,,,,,
12.784813140000001,SOF,,,0x307,,0x02
12.784816407999999,IN,0x1E,0x01,,,0x16
12.784819504000000,NAK,,,,,
12.785813120000000,SOF,,,0x308,,0x03
12.785816388000001,IN,0x1E,0x01,,,0x16
12.785819480000001,NAK,,,,,
12.786813100000000,SOF,,,0x309,,0x1C
12.786816364000000,IN,0x1E,0x01,,,0x16
12.786819452000000,NAK,,,,,
12.787813079999999,SOF,,,0x30A,,0x14
12.787816343999999,IN,0x1E,0x01,,,0x16
12.787819435999999,NAK,,,,,
12.788813060000001,SOF,,,0x30B,,0x0B
12.788816324000001,IN,0x1E,0x01,,,0x16
12.788819412000000,NAK,,,,,
12.789813040000000,SOF,,,0x30C,,0x04
12.789816304000000,IN,0x1E,0x01,,,0x16
12.789819400000001,NAK,,,,,
12.790813020000000,SOF,,,0x30D,,0x1B
12.790816288000000,IN,0x1E,0x01,,,0x16
12.790819380000000,NAK,,,,,
12.791812999999999,SOF,,,0x30E,,0x13
12.791816263999999,IN,0x1E,0x01,,,0x16
12.791819364000000,NAK,,,,,
12.792812980000001,SOF,,,0x30F,,0x0C
12.792816244000001,IN,0x1E,0x01,,,0x16
12.792819339999999,NAK,,,,,
12.793812960000000,SOF,,,0x310,,0x11
12.793816224000000,IN,0x1E,0x01,,,0x16
12.793819308000000,NAK,,,,,
12.794812944000000,SOF,,,0x311,,0x0E
12.794816208000000,IN,0x1E,0x01,,,0x16
12.794819292000000,NAK,,,,,
12.795812919999999,SOF,,,0x312,,0x06
12.795816188000000,IN,0x1E,0x01,,,0x16
12.795819284000000,NAK,,,,,
12.796812903999999,SOF,,,0x313,,0x19
12.796816167999999,IN,0x1E,0x01,,,0x16
12.796819259999999,NAK,,,,,
12.797812884000001,SOF,,,0x314,,0x16
12.797816148000001,IN,0x1E,0x01,,,0x16
12.797819236000000,NAK,,,,,
12.798812864000000,SOF,,,0x315,,0x09
12.798816128000000,IN,0x1E,0x01,,,0x16
12.798819216000000,NAK,,,,,
12.799812840000000,SOF,,,0x316,,0x01
12.799816108000000,IN,0x1E,0x01,,,0x16
12.799819188000001,NAK,,,,,
12.800812823999999,SOF,,,0x317,,0x1E
12.800816087999999,IN,0x1E,0x01,,,0x16
12.800819175999999,NAK,,,,,
12.801812804000001,SOF,,,0x318,,0x1F
12.801816068000001,IN,0x1E,0x01,,,0x16
12.801819148000000,NAK,,,,,
12.802812784000000,SOF,,,0x319,,0x00
12.802816048000000,IN,0x1E,0x01,,,0x16
12.802819136000000,NAK,,,,,
12.803812764000000,SOF,,,0x31A,,0x08
12.803816028000000,IN,0x1E,0x01,,,0x16
12.803819116000000,NAK,,,,,
12.804812739999999,SOF,,,0x31B,,0x17
12.804816008000000,IN,0x1E,0x01,,,0x16
12.804819088000000,NAK,,,,,
12.805812720000000,SOF,,,0x31C,,0x18
12.805815988000001,IN,0x1E,0x01,,,0x16
12.805819076000001,NAK,,,,,
12.806812704000000,SOF,,,0x31D,,0x07
12.806815968000000,IN,0x1E,0x01,,,0x16
12.806819056000000,NAK,,,,,
12.807812684000000,SOF,,,0x31E,,0x0F
12.807815948000000,IN,0x1E,0x01,,,0x16
12.807819036000000,NAK,,,,,
12.808812664000000,SOF,,,0x31F,,0x10
12.808816011999999,IN,0x1E,0x01,,,0x16
12.808819092000000,NAK,,,,,
12.809812644000001,SOF,,,0x320,,0x1C
12.809815907999999,IN,0x1E,0x01,,,0x16
12.809818999999999,NAK,,,,,
12.810812624000000,SOF,,,0x321,,0x03
12.810815888000000,IN,0x1E,0x01,,,0x16
12.810818984000001,NAK,,,,,
12.811812604000000,SOF,,,0x322,,0x0B
12.811815868000000,IN,0x1E,0x01,,,0x16
12.811818948000001,NAK,,,,,
12.812812579999999,SOF,,,0x323,,0x14
12.812815848000000,IN,0x1E,0x01,,,0x16
12.812818932000001,NAK,,,,,
12.813812563999999,SOF,,,0x324,,0x1B
12.813815827999999,IN,0x1E,0x01,,,0x16
12.813818928000000,NAK,,,,,
12.814812544000000,SOF,,,0x325,,0x04
12.814815808000001,IN,0x1E,0x01,,,0x16
12.814818907999999,NAK,,,,,
12.815812524000000,SOF,,,0x326,,0x0C
12.815815788000000,IN,0x1E,0x01,,,0x16
12.815818876000000,NAK,,,,,
12.816812504000000,SOF,,,0x327,,0x13
12.816815768000000,IN,0x1E,0x01,,,0x16
12.816818848000000,NAK,,,,,
12.817812483999999,SOF,,,0x328,,0x12
12.817815747999999,IN,0x1E,0x01,,,0x16
12.817818828000000,NAK,,,,,
12.818812464000001,SOF,,,0x329,,0x0D
12.818815728000001,IN,0x1E,0x01,,,0x16
12.818818808000000,NAK,,,,,
12.819812444000000,SOF,,,0x32A,,0x05
12.819815708000000,IN,0x1E,0x01,,,0x16
12.819818808000001,NAK,,,,,
12.820812424000000,SOF,,,0x32B,,0x1A
12.820815688000000,IN,0x1E,0x01,,,0x16
12.820818772000001,NAK,,,,,
12.821812403999999,SOF,,,0x32C,,0x15
12.821815667999999,IN,0x1E,0x01,,,0x16
12.821818748000000,NAK,,,,,
12.822812384000001,SOF,,,0x32D,,0x0A
12.822815648000001,IN,0x1E,0x01,,,0x16
12.822818732000000,NAK,,,,,
12.823812364000000,SOF,,,0x32E,,0x02
12.823815628000000,IN,0x1E,0x01,,,0x16
12.823818712000000,NAK,,,,,
12.824812344000000,SOF,,,0x32F,,0x1D
12.824815608000000,IN,0x1E,0x01,,,0x16
12.824818704000000,NAK,,,,,
12.825812323999999,SOF,,,0x330,,0x00
12.825815587999999,IN,0x1E,0x01,,,0x16
12.825818684000000,NAK,,,,,
12.826812304000001,SOF,,,0x331,,0x1F
12.826815568000001,IN,0x1E,0x01,,,0x16
12.826818648000000,NAK,,,,,
12.827812284000000,SOF,,,0x332,,0x17
12.827815548000000,IN,0x1E,0x01,,,0x16
12.827818644000001,NAK,,,,,
12.828812264000000,SOF,,,0x333,,0x08
12.828815528000000,IN,0x1E,0x01,,,0x16
12.828818611999999,NAK,,,,,
12.829812243999999,SOF,,,0x334,,0x07
12.829815507999999,IN,0x1E,0x01,,,0x16
12.829818599999999,NAK,,,,,
12.830812224000001,SOF,,,0x335,,0x18
12.830815488000001,IN,0x1E,0x01,,,0x16
12.830818588000000,NAK,,,,,
12.831812204000000,SOF,,,0x336,,0x10
12.831815468000000,IN,0x1E,0x01,,,0x16
12.831818556000000,NAK,,,,,
12.832812179999999,SOF,,,0x337,,0x0F
12.832815448000000,IN,0x1E,0x01,,,0x16
12.832818540000000,NAK,,,,,
12.833812163999999,SOF,,,0x338,,0x0E
12.833815427999999,IN,0x1E,0x01,,,0x16
12.833818524000000,NAK,,,,,
12.834812144000001,SOF,,,0x339,,0x11
12.834815408000001,IN,0x1E,0x01,,,0x16
12.834818488000000,NAK,,,,,
12.835812124000000,SOF,,,0x33A,,0x19
12.835815388000000,IN,0x1E,0x01,,,0x16
12.835818464000001,NAK,,,,,
12.836812104000000,SOF,,,0x33B,,0x06
12.836815368000000,IN,0x1E,0x01,,,0x16
12.836818456000000,NAK,,,,,
12.837812080000001,SOF,,,0x33C,,0x09
12.837815347999999,IN,0x1E,0x01,,,0x16
12.837818432000001,NAK,,,,,
12.838812064000001,SOF,,,0x33D,,0x16
12.838815328000001,IN,0x1E,0x01,,,0x16
12.838818420000001,NAK,,,,,
12.839812044000000,SOF,,,0x33E,,0x1E
12.839815308000000,IN,0x1E,0x01,,,0x16
12.839818387999999,NAK,,,,,
12.840812024000000,SOF,,,0x33F,,0x01
12.840815372000000,IN,0x1E,0x01,,,0x16
12.840818459999999,NAK,,,,,
12.841812003999999,SOF,,,0x340,,0x06
12.841815268000000,IN,0x1E,0x01,,,0x16
12.841818364000000,NAK,,,,,
12.842811984000001,SOF,,,0x341,,0x19
12.842815248000001,IN,0x1E,0x01,,,0x16
12.842818328000000,NAK,,,,,
12.843811964000000,SOF,,,0x342,,0x11
12.843815228000000,IN,0x1E,0x01,,,0x16
12.843818324000001,NAK,,,,,
12.844811944000000,SOF,,,0x343,,0x0E
12.844815208000000,IN,0x1E,0x01,,,0x16
12.844818291999999,NAK,,,,,
12.845811923999999,SOF,,,0x344,,0x01
12.845815188000000,IN,0x1E,0x01,,,0x16
12.845818280000000,NAK,,,,,
12.846811904000001,SOF,,,0x345,,0x1E
12.846815167999999,IN,0x1E,0x01,,,0x16
12.846818259999999,NAK,,,,,
12.847811884000000,SOF,,,0x346,,0x16
12.847815148000000,IN,0x1E,0x01,,,0x16
12.847818244000001,NAK,,,,,
12.848811864000000,SOF,,,0x347,,0x09
12.848815128000000,IN,0x1E,0x01,,,0x16
12.848818208000001,NAK,,,,,
12.849811844000000,SOF,,,0x348,,0x08
12.849815108000000,IN,0x1E,0x01,,,0x16
12.849818195999999,NAK,,,,,
12.850811824000001,SOF,,,0x349,,0x17
12.850815087999999,IN,0x1E,0x01,,,0x16
12.850818184000000,NAK,,,,,
12.851811804000000,SOF,,,0x34A,,0x1F
12.851815068000001,IN,0x1E,0x01,,,0x16
12.851818152000000,NAK,,,,,
12.852811780000000,SOF,,,0x34B,,0x00
12.852815048000000,IN,0x1E,0x01,,,0x16
12.852818131999999,NAK,,,,,
12.853811759999999,SOF,,,0x34C,,0x0F
12.853815028000000,IN,0x1E,0x01,,,0x16
12.853818120000000,NAK,,,,,
12.854811740000001,SOF,,,0x34D,,0x10
12.854815007999999,IN,0x1E,0x01,,,0x16
12.854818104000000,NAK,,,,,
12.855811720000000,SOF,,,0x34E,,0x18
12.855814988000001,IN,0x1E,0x01,,,0x16
12.855818087999999,NAK,,,,,
12.856811700000000,SOF,,,0x34F,,0x07
12.856814968000000,IN,0x1E,0x01,,,0x16
12.856818056000000,NAK,,,,,
12.857811679999999,SOF,,,0x350,,0x1A
12.857814948000000,IN,0x1E,0x01,,,0x16
12.857818040000000,NAK,,,,,
12.858811660000001,SOF,,,0x351,,0x05
12.858814927999999,IN,0x1E,0x01,,,0x16
12.858818028000000,NAK,,,,,
12.859811644000001,SOF,,,0x352,,0x0D
12.859814908000001,IN,0x1E,0x01,,,0x16
12.859818008000000,NAK,,,,,
12.860811620000000,SOF,,,0x353,,0x12
12.860814888000000,IN,0x1E,0x01,,,0x16
12.860817967999999,NAK,,,,,
12.861811604000000,SOF,,,0x354,,0x1D
12.861814868000000,IN,0x1E,0x01,,,0x16
12.861817955999999,NAK,,,,,
12.862811583999999,SOF,,,0x355,,0x02
12.862814847999999,IN,0x1E,0x01,,,0x16
12.862817939999999,NAK,,,,,
12.863811564000001,SOF,,,0x356,,0x0A
12.863814828000001,IN,0x1E,0x01,,,0x16
12.863817912000000,NAK,,,,,
12.864811544000000,SOF,,,0x357,,0x15
12.864814808000000,IN,0x1E,0x01,,,0x16
12.864817904000001,NAK,,,,,
12.865811524000000,SOF,,,0x358,,0x14
12.865814788000000,IN,0x1E,0x01,,,0x16
12.865817888000000,NAK,,,,,
12.866811503999999,SOF,,,0x359,,0x0B
12.866814767999999,IN,0x1E,0x01,,,0x16
12.866817864000000,NAK,,,,,
12.867811484000001,SOF,,,0x35A,,0x03
12.867814748000001,IN,0x1E,0x01,,,0x16
12.867817840000001,NAK,,,,,
12.868811464000000,SOF,,,0x35B,,0x1C
12.868814728000000,IN,0x1E,0x01,,,0x16
12.868817816000000,NAK,,,,,
12.869811444000000,SOF,,,0x35C,,0x13
12.869814708000000,IN,0x1E,0x01,,,0x16
12.869817791999999,NAK,,,,,
12.870811423999999,SOF,,,0x35D,,0x0C
12.870814687999999,IN,0x1E,0x01,,,0x16
12.870817768000000,NAK,,,,,
12.871811404000001,SOF,,,0x35E,,0x04
12.871814668000001,IN,0x1E,0x01,,,0x16
12.871817756000000,NAK,,,,,
12.872811384000000,SOF,,,0x35F,,0x1B
12.872814732000000,IN,0x1E,0x01,,,0x16
12.872817820000000,NAK,,,,,
12.873811364000000,SOF,,,0x360,,0x17
12.873814628000000,IN,0x1E,0x01,,,0x16
12.873817716000000,NAK,,,,,
12.874811343999999,SOF,,,0x361,,0x08
12.874814607999999,IN,0x1E,0x01,,,0x16
12.874817688000000,NAK,,,,,
12.875811324000001,SOF,,,0x362,,0x00
12.875814588000001,IN,0x1E,0x01,,,0x16
12.875817680000001,NAK,,,,,
12.876811304000000,SOF,,,0x363,,0x1F
12.876814568000000,IN,0x1E,0x01,,,0x16
12.876817652000000,NAK,,,,,
12.877811284000000,SOF,,,0x364,,0x10
12.877814548000000,IN,0x1E,0x01,,,0x16
